,time,passenger_rail_load_MWh,freight_rail_load_MWh,aviation_load_MWh,ship_load_MWh,HDV_load_MWh,MDV_load_MWh,LDV_load_MWh,transportation_load_MWh
2237,2035-04-04 06:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2453.2174092146056,690.469611756278,13325.838797244864,17124.78352133646
2238,2035-04-04 07:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2559.930780979783,488.8715111441443,11426.925842928356,15130.985838172995
2239,2035-04-04 08:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2461.636641087834,500.10497224795284,9612.879835104213,13229.879151560712
2240,2035-04-04 09:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2416.5748942403375,506.4633331481045,8374.397867917636,11952.69379842679
2241,2035-04-04 10:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1811.0723297227003,643.7176877937102,7572.229789140036,10682.27750977716
2242,2035-04-04 11:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1974.627536339746,509.8196154613662,7007.113006606616,10146.817861528441
2243,2035-04-04 12:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1963.449882258742,167.69417040600135,6794.972183067295,9581.373938852752
2244,2035-04-04 13:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1502.0538263632704,52.85634342422981,7163.904540902629,9374.072413810842
2245,2035-04-04 14:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1764.1379247566422,30.710233132092657,8697.844298177259,11147.950159186707
2246,2035-04-04 15:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,385.00370895136973,33.07709077732864,11889.384374503572,12962.722877352982
2247,2035-04-04 16:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,386.76170496911385,30.21156928871247,14986.436227178026,16058.667204556565
2248,2035-04-04 17:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,150.76591098810616,64.06597787605955,14785.085116865692,15655.174708850569
2249,2035-04-04 18:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,171.4810480496118,159.62018661442187,13182.505776958256,14168.864714743
2250,2035-04-04 19:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,227.429219179354,145.55527170926135,11988.342675531629,13016.584869540957
2251,2035-04-04 20:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,553.408059894006,215.43674664545884,11451.449336994996,12875.551846655173
2252,2035-04-04 21:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1295.8476963037049,95.5029090620933,11523.63009383146,13570.238402317971
2253,2035-04-04 22:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1569.1853012598397,103.72886901074087,11666.149387100491,13994.321260491784
2254,2035-04-04 23:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2539.04674277673,120.68819367209191,13024.794673750128,16339.78731331966
2255,2035-04-05 00:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3142.358357732812,322.18634581116487,14713.687997963822,18833.49040462851
2256,2035-04-05 01:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3856.4764167933517,599.9444664640696,16717.246544428486,21828.92513080662
2257,2035-04-05 02:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,4670.028072166768,885.0690314146606,18222.569228824676,24432.92403552682
2258,2035-04-05 03:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3606.109039112655,622.4603287894691,17774.384924800706,22658.21199582354
2259,2035-04-05 04:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2836.1024126974303,759.2358460934109,16150.556320810789,20401.15228272234
2260,2035-04-05 05:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2598.211575123533,855.7192123601947,14766.405130372612,18875.59362097705
2261,2035-04-05 06:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2453.2174092146056,690.469611756278,13292.259673294928,17091.204397386526
2262,2035-04-05 07:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2559.930780979783,488.8715111441443,11440.142555622682,15144.202550867321
2263,2035-04-05 08:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2461.636641087834,500.10497224795284,9729.258331482839,13346.257647939337
2264,2035-04-05 09:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2416.5748942403375,506.4633331481045,8476.318944399509,12054.614874908664
2265,2035-04-05 10:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1811.0723297227003,643.7176877937102,7660.725533380818,10770.77325401794
2266,2035-04-05 11:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1974.627536339746,509.8196154613662,7087.2896382432045,10226.99449316503
2267,2035-04-05 12:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1963.449882258742,167.69417040600135,6869.380665977562,9655.782421763019
2268,2035-04-05 13:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1502.0538263632704,52.85634342422981,7234.051399809206,9444.219272717419
2269,2035-04-05 14:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1764.1379247566422,30.710233132092657,8770.521253273922,11220.62711428337
2270,2035-04-05 15:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,385.00370895136973,33.07709077732864,11981.271199006633,13054.609701856045
2271,2035-04-05 16:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,386.76170496911385,30.21156928871247,15130.45248652641,16202.683463904948
2272,2035-04-05 17:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,150.76591098810616,64.06597787605955,14919.682352409272,15789.771944394151
2273,2035-04-05 18:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,171.4810480496118,159.62018661442187,13345.325633451832,14331.684571236578
2274,2035-04-05 19:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,227.429219179354,145.55527170926135,12104.741001187203,13132.983195196532
2275,2035-04-05 20:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,553.408059894006,215.43674664545884,11577.07142732186,13001.173936982037
2276,2035-04-05 21:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1295.8476963037049,95.5029090620933,11648.226547745753,13694.834856232264
2277,2035-04-05 22:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1569.1853012598397,103.72886901074087,11806.933576530928,14135.10544992222
2278,2035-04-05 23:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2539.04674277673,120.68819367209191,13170.331464351064,16485.324103920597
2279,2035-04-06 00:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3142.358357732812,322.18634581116487,14856.643000323365,18976.445406988052
2280,2035-04-06 01:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3856.4764167933517,599.9444664640696,16890.121371014924,22001.799957393057
2281,2035-04-06 02:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,4670.028072166768,885.0690314146606,18416.210353275725,24626.56515997787
2282,2035-04-06 03:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3606.109039112655,622.4603287894691,17946.791343250523,22830.61841427336
2283,2035-04-06 04:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2836.1024126974303,759.2358460934109,16314.498082985,20565.094044896552
2284,2035-04-06 05:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2598.211575123533,855.7192123601947,14933.437510604766,19042.626001209206
2285,2035-04-06 06:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2453.2174092146056,690.469611756278,13447.582308151468,17246.527032243066
2286,2035-04-06 07:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2559.930780979783,488.8715111441443,11567.55732658632,15271.61732183096
2287,2035-04-06 08:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2461.636641087834,500.10497224795284,9859.720100833012,13476.71941728951
2288,2035-04-06 09:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2416.5748942403375,506.4633331481045,8592.11022632204,12170.406156831195
2289,2035-04-06 10:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1811.0723297227003,643.7176877937102,7757.0036284977705,10867.051349134894
2290,2035-04-06 11:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1974.627536339746,509.8196154613662,7173.772273655587,10313.477128577411
2291,2035-04-06 12:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1963.449882258742,167.69417040600135,6950.840711339279,9737.242467124735
2292,2035-04-06 13:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1502.0538263632704,52.85634342422981,7311.093011576719,9521.260884484931
2293,2035-04-06 14:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1764.1379247566422,30.710233132092657,8846.740204616333,11296.846065625781
2294,2035-04-06 15:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,385.00370895136973,33.07709077732864,12079.949425564862,13153.287928414271
2295,2035-04-06 16:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,386.76170496911385,30.21156928871247,15302.361057998198,16374.592035376736
2296,2035-04-06 17:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,150.76591098810616,64.06597787605955,15054.954677962165,15925.044269947044
2297,2035-04-06 18:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,171.4810480496118,159.62018661442187,13527.712901665402,14514.071839450147
2298,2035-04-06 19:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,227.429219179354,145.55527170926135,12212.556845990397,13240.799039999725
2299,2035-04-06 20:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,553.408059894006,215.43674664545884,11697.91292133148,13122.01543099166
2300,2035-04-06 21:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1295.8476963037049,95.5029090620933,11782.486989431784,13829.095297918295
2301,2035-04-06 22:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1569.1853012598397,103.72886901074087,11973.445639012722,14301.617512404015
2302,2035-04-06 23:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2539.04674277673,120.68819367209191,13342.15296385353,16657.145603423065
2303,2035-04-07 00:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3142.358357732812,322.18634581116487,15011.148632814324,19130.951039479012
2304,2035-04-07 01:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3856.4764167933517,599.9444664640696,17088.31497278942,22199.993559167553
2305,2035-04-07 02:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,4670.028072166768,885.0690314146606,18631.541085519748,24841.89589222189
2306,2035-04-07 03:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3606.109039112655,622.4603287894691,18128.96327591968,23012.790346942515
2307,2035-04-07 04:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2836.1024126974303,759.2358460934109,16495.798647676467,20746.394609588024
2308,2035-04-07 05:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2598.211575123533,855.7192123601947,15123.974079522499,19233.162570126937
2309,2035-04-07 06:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2453.2174092146056,690.469611756278,13625.178155815955,17424.12287990755
2310,2035-04-07 07:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2559.930780979783,488.8715111441443,11996.857254178758,15700.917249423397
2311,2035-04-07 08:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2461.636641087834,500.10497224795284,11077.994201374444,14694.993517830942
2312,2035-04-07 09:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2416.5748942403375,506.4633331481045,9468.144559690156,13046.44049019931
2313,2035-04-07 10:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1811.0723297227003,643.7176877937102,8469.928698784073,11579.976419421197
2314,2035-04-07 11:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1974.627536339746,509.8196154613662,7795.162363957506,10934.86721887933
2315,2035-04-07 12:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1963.449882258742,167.69417040600135,7144.0203834356635,9930.42213922112
2316,2035-04-07 13:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1502.0538263632704,52.85634342422981,6983.439288434796,9193.607161343009
2317,2035-04-07 14:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1764.1379247566422,30.710233132092657,7471.026429928473,9921.13229093792
2318,2035-04-07 15:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,385.00370895136973,33.07709077732864,8399.277130120556,9472.615632969968
2319,2035-04-07 16:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,386.76170496911385,30.21156928871247,9767.991055763556,10840.222033142096
2320,2035-04-07 17:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,150.76591098810616,64.06597787605955,10985.385571793753,11855.475163778632
2321,2035-04-07 18:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,171.4810480496118,159.62018661442187,11986.575071229772,12972.934009014518
2322,2035-04-07 19:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,227.429219179354,145.55527170926135,12582.937118953201,13611.17931296253
2323,2035-04-07 20:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,553.408059894006,215.43674664545884,13576.965707661613,15001.068217321788
2324,2035-04-07 21:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1295.8476963037049,95.5029090620933,13912.665814999487,15959.274123485997
2325,2035-04-07 22:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1569.1853012598397,103.72886901074087,14384.35990335072,16712.531776742013
2326,2035-04-07 23:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2539.04674277673,120.68819367209191,15284.71649606993,18599.709135639463
2327,2035-04-08 00:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3142.358357732812,322.18634581116487,16373.314588744397,20493.116995409087
2328,2035-04-08 01:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3856.4764167933517,599.9444664640696,17426.5682569069,22538.246843285033
2329,2035-04-08 02:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,4670.028072166768,885.0690314146606,18026.053105832238,24236.40791253438
2330,2035-04-08 03:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3606.109039112655,622.4603287894691,17686.801076082094,22570.62814710493
2331,2035-04-08 04:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2836.1024126974303,759.2358460934109,16740.3754556766,20990.971417588153
2332,2035-04-08 05:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2598.211575123533,855.7192123601947,15869.600657597357,19978.789148201795
2333,2035-04-08 06:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2453.2174092146056,690.469611756278,14719.233623390186,18518.178347481782
2334,2035-04-08 07:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2559.930780979783,488.8715111441443,13185.769208946,16889.82920419064
2335,2035-04-08 08:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2461.636641087834,500.10497224795284,11201.644581803817,14818.643898260316
2336,2035-04-08 09:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2416.5748942403375,506.4633331481045,9581.650287089766,13159.94621759892
2337,2035-04-08 10:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1811.0723297227003,643.7176877937102,8568.134327811907,11678.18204844903
2338,2035-04-08 11:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1974.627536339746,509.8196154613662,7878.358897953724,11018.06375287555
2339,2035-04-08 12:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1963.449882258742,167.69417040600135,7226.294055177415,10012.695810962872
2340,2035-04-08 13:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1502.0538263632704,52.85634342422981,7060.180149798915,9270.348022707129
2341,2035-04-08 14:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1764.1379247566422,30.710233132092657,7547.148355039769,9997.254216049218
2342,2035-04-08 15:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,385.00370895136973,33.07709077732864,8507.60445337855,9580.942956227962
2343,2035-04-08 16:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,386.76170496911385,30.21156928871247,9908.661086850921,10980.89206422946
2344,2035-04-08 17:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,150.76591098810616,64.06597787605955,11136.995217773378,12007.084809758257
2345,2035-04-08 18:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,171.4810480496118,159.62018661442187,12137.360420546875,13123.71935833162
2346,2035-04-08 19:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,227.429219179354,145.55527170926135,12736.693161107667,13764.935355116993
2347,2035-04-08 20:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,553.408059894006,215.43674664545884,13749.45515796769,15173.557667627865
2348,2035-04-08 21:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1295.8476963037049,95.5029090620933,14096.880396801598,16143.488705288108
2349,2035-04-08 22:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1569.1853012598397,103.72886901074087,14589.29947365604,16917.47134704733
2350,2035-04-08 23:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2539.04674277673,120.68819367209191,15458.778332842909,18773.770972412443
2351,2035-04-09 00:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3142.358357732812,322.18634581116487,16546.793000977956,20666.595407642646
2352,2035-04-09 01:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3856.4764167933517,599.9444664640696,17622.70251688513,22734.381103263262
2353,2035-04-09 02:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,4670.028072166768,885.0690314146606,18202.108558780707,24412.46336548285
2354,2035-04-09 03:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3606.109039112655,622.4603287894691,17864.590629158232,22748.417700181068
2355,2035-04-09 04:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2836.1024126974303,759.2358460934109,16899.979393077072,21150.57535498863
2356,2035-04-09 05:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2598.211575123533,855.7192123601947,16036.414479352805,20145.602969957246
2357,2035-04-09 06:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2453.2174092146056,690.469611756278,14883.731081532735,18682.67580562433
2358,2035-04-09 07:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2559.930780979783,488.8715111441443,13239.656579982211,16943.71657522685
2359,2035-04-09 08:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2461.636641087834,500.10497224795284,10330.598678022738,13947.597994479236
2360,2035-04-09 09:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2416.5748942403375,506.4633331481045,9012.249024211978,12590.544954721132
2361,2035-04-09 10:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1811.0723297227003,643.7176877937102,8136.398203514314,11246.445924151438
2362,2035-04-09 11:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1974.627536339746,509.8196154613662,7516.655659090985,10656.36051401281
2363,2035-04-09 12:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1963.449882258742,167.69417040600135,7262.976926735517,10049.378682520974
2364,2035-04-09 13:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1502.0538263632704,52.85634342422981,7620.494525629433,9830.662398537646
2365,2035-04-09 14:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1764.1379247566422,30.710233132092657,9180.956901944863,11631.06276295431
2366,2035-04-09 15:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,385.00370895136973,33.07709077732864,12526.060884513421,13599.399387362831
2367,2035-04-09 16:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,386.76170496911385,30.21156928871247,15927.665332711285,16999.89631008982
2368,2035-04-09 17:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,150.76591098810616,64.06597787605955,15707.274112241006,16577.36370422588
2369,2035-04-09 18:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,171.4810480496118,159.62018661442187,14187.26930918468,15173.628246969425
2370,2035-04-09 19:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,227.429219179354,145.55527170926135,12841.057662795236,13869.299856804564
2371,2035-04-09 20:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,553.408059894006,215.43674664545884,12294.670423869095,13718.772933529272
2372,2035-04-09 21:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1295.8476963037049,95.5029090620933,12337.702702971434,14384.311011457945
2373,2035-04-09 22:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1569.1853012598397,103.72886901074087,12515.098143115178,14843.270016506469
2374,2035-04-09 23:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2539.04674277673,120.68819367209191,13944.565073512616,17259.557713082148
2375,2035-04-10 00:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3142.358357732812,322.18634581116487,15650.8977689465,19770.70017561119
2376,2035-04-10 01:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3856.4764167933517,599.9444664640696,17829.75889726922,22941.437483647354
2377,2035-04-10 02:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,4670.028072166768,885.0690314146606,19454.929953162366,25665.284759864506
2378,2035-04-10 03:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3606.109039112655,622.4603287894691,18878.648749557717,23762.475820580552
2379,2035-04-10 04:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2836.1024126974303,759.2358460934109,17181.167904696365,21431.76386660792
2380,2035-04-10 05:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2598.211575123533,855.7192123601947,15787.138896303497,19896.32738690794
2381,2035-04-10 06:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2453.2174092146056,690.469611756278,14239.278809344682,18038.223533436278
2382,2035-04-10 07:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2559.930780979783,488.8715111441443,12362.705482905538,16066.765478150175
2383,2035-04-10 08:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2461.636641087834,500.10497224795284,10282.51049415961,13899.509810616108
2384,2035-04-10 09:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2416.5748942403375,506.4633331481045,8972.731434417448,12551.027364926602
2385,2035-04-10 10:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1811.0723297227003,643.7176877937102,8102.798895792114,11212.846616429237
2386,2035-04-10 11:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1974.627536339746,509.8196154613662,7486.210361016176,10625.915215938001
2387,2035-04-10 12:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1963.449882258742,167.69417040600135,7236.098026091972,10022.49978187743
2388,2035-04-10 13:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1502.0538263632704,52.85634342422981,7603.650011311134,9813.817884219347
2389,2035-04-10 14:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1764.1379247566422,30.710233132092657,9171.801279830854,11621.907140840303
2390,2035-04-10 15:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,385.00370895136973,33.07709077732864,12520.498441990021,13593.83694483943
2391,2035-04-10 16:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,386.76170496911385,30.21156928871247,15905.842368295982,16978.07334567452
2392,2035-04-10 17:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,150.76591098810616,64.06597787605955,15671.159176945477,16541.248768930356
2393,2035-04-10 18:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,171.4810480496118,159.62018661442187,14127.89739862368,15114.256336408425
2394,2035-04-10 19:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,227.429219179354,145.55527170926135,12811.050765287586,13839.292959296914
2395,2035-04-10 20:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,553.408059894006,215.43674664545884,12241.644427485688,13665.746937145865
2396,2035-04-10 21:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1295.8476963037049,95.5029090620933,12296.502667645069,14343.11097613158
2397,2035-04-10 22:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,1569.1853012598397,103.72886901074087,12470.508303718656,14798.680177109947
2398,2035-04-10 23:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,2539.04674277673,120.68819367209191,13909.665542125287,17224.65818169482
2399,2035-04-11 00:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3142.358357732812,322.18634581116487,15616.10913698846,19735.91154365315
2400,2035-04-11 01:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,3856.4764167933517,599.9444664640696,17798.29797983749,22909.976566215628
2401,2035-04-11 02:00:00+00:00,164.16351220407952,332.56481051196573,137.04477602604052,21.484604378627083,4670.028072166768,885.0690314146606,19412.68152998773,25623.036336689875
